法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣臺中地方法院,059法登17,192,設立登記,財團法人臺灣省臺中市順天宮輔順將軍廟,059/12/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEesAAF&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000017&ef=TCD&fg=1,output/details/TCD/059/000017/AAAdkxAAHAAAEesAAF.json,AAAdkxAAHAAAEesAAF,TCD
臺灣臺中地方法院,059法登18,189,設立登記,財團法人臺中市私立張光裕堂慈善會,059/01/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEesAAG&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000018&ef=TCD&fg=1,output/details/TCD/059/000018/AAAdkxAAHAAAEesAAG.json,AAAdkxAAHAAAEesAAG,TCD
臺灣臺中地方法院,059法登19,194,設立登記,財團法人台灣省台中樂成宮,059/12/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEcgAAA&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000019&ef=TCD&fg=1,output/details/TCD/059/000019/AAAdkxAAHAAAEcgAAA.json,AAAdkxAAHAAAEcgAAA,TCD
臺灣臺中地方法院,059法登43,193,設立登記,財團法人台灣省草屯太清宮,059/12/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEewAAA&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000043&ef=TCD&fg=1,output/details/TCD/059/000043/AAAdkxAAHAAAEewAAA.json,AAAdkxAAHAAAEewAAA,TCD
臺灣臺中地方法院,059法登59,187,變更登記,財團法人臺中市浸信宣道會,059/07/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEewAAB&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000059&ef=TCD&fg=1,output/details/TCD/059/000059/AAAdkxAAHAAAEewAAB.json,AAAdkxAAHAAAEewAAB,TCD
臺灣臺中地方法院,060法登6,195,設立登記,財團法人台灣省台中市三元寺,060/01/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfvAAC&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000006&ef=TCD&fg=1,output/details/TCD/060/000006/AAAdkxAAHAAAEfvAAC.json,AAAdkxAAHAAAEfvAAC,TCD
臺灣臺中地方法院,060法登10,198,設立登記,社團法人臺中市台灣省立臺中師範專科學校同學會,060/04/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJq4AAL&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000010&ef=TCD&fg=1,output/details/TCD/060/000010/AAAdkxAAHAAAJq4AAL.json,AAAdkxAAHAAAJq4AAL,TCD
臺灣臺中地方法院,060法登21,205,設立登記,財團法人臺灣省臺中市贊化堂,060/10/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfvAAD&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000021&ef=TCD&fg=1,output/details/TCD/060/000021/AAAdkxAAHAAAEfvAAD.json,AAAdkxAAHAAAEfvAAD,TCD
臺灣臺中地方法院,060法登22,206,設立登記,財團法人台中市西屯區清隆福宮,060/11/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfvAAE&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000022&ef=TCD&fg=1,output/details/TCD/060/000022/AAAdkxAAHAAAEfvAAE.json,AAAdkxAAHAAAEfvAAE,TCD
臺灣臺中地方法院,060法登25,207,設立登記,財團法人中華基督教浸信宣道聯合會,060/11/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEdpAAB&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000025&ef=TCD&fg=1,output/details/TCD/060/000025/AAAdkxAAHAAAEdpAAB.json,AAAdkxAAHAAAEdpAAB,TCD
臺灣臺中地方法院,060法登28,208,設立登記,財團法人中華基督教豐原浸信會,060/12/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfsAAD&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000028&ef=TCD&fg=1,output/details/TCD/060/000028/AAAdkxAAHAAAEfsAAD.json,AAAdkxAAHAAAEfsAAD,TCD
臺灣臺中地方法院,060法登30,204,設立登記,財團法人基督教浸禮聖經會台中會幕堂,060/10/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfsAAE&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000030&ef=TCD&fg=1,output/details/TCD/060/000030/AAAdkxAAHAAAEfsAAE.json,AAAdkxAAHAAAEfsAAE,TCD
臺灣臺中地方法院,060法登46,202,設立登記,財團法人私立南開工商專科學校,060/08/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfsAAF&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000046&ef=TCD&fg=1,output/details/TCD/060/000046/AAAdkxAAHAAAEfsAAF.json,AAAdkxAAHAAAEfsAAF,TCD
臺灣臺中地方法院,060法登50,201,設立登記,財團法人私立勤益工業專科學校,060/08/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfwAAA&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000050&ef=TCD&fg=1,output/details/TCD/060/000050/AAAdkxAAHAAAEfwAAA.json,AAAdkxAAHAAAEfwAAA,TCD
臺灣臺中地方法院,060法登60,197,設立登記,財團法人台灣省台中縣私立僑泰高級工業家事職業學校,060/02/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfpAAA&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000060&ef=TCD&fg=1,output/details/TCD/060/000060/AAAdkxAAHAAAEfpAAA.json,AAAdkxAAHAAAEfpAAA,TCD
臺灣臺中地方法院,060法登93,200,設立登記,財團法人台灣省台中市台中基督徒模範村禮拜堂,060/06/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEcQAAC&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000093&ef=TCD&fg=1,output/details/TCD/060/000093/AAAdkxAAHAAAEcQAAC.json,AAAdkxAAHAAAEcQAAC,TCD
臺灣臺中地方法院,061法登2,211,設立登記,財團法人台灣省台中縣私立全德高級工商職業學校,061/02/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfpAAB&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000002&ef=TCD&fg=1,output/details/TCD/061/000002/AAAdkxAAHAAAEfpAAB.json,AAAdkxAAHAAAEfpAAB,TCD
臺灣臺中地方法院,061法登3,209,設立登記,財團法人臺中縣私立青年高級中學,061/02/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfpAAC&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000003&ef=TCD&fg=1,output/details/TCD/061/000003/AAAdkxAAHAAAEfpAAC.json,AAAdkxAAHAAAEfpAAC,TCD
臺灣臺中地方法院,061法登4,210,設立登記,財團法人私立中華兒童福利基金會,061/02/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfpAAD&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000004&ef=TCD&fg=1,output/details/TCD/061/000004/AAAdkxAAHAAAEfpAAD.json,AAAdkxAAHAAAEfpAAD,TCD
臺灣臺中地方法院,061法登7,217,設立登記,財團法人台灣省台中縣私立開明高級中學董事會,061/04/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfpAAE&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000007&ef=TCD&fg=1,output/details/TCD/061/000007/AAAdkxAAHAAAEfpAAE.json,AAAdkxAAHAAAEfpAAE,TCD
臺灣臺中地方法院,061法登9,212,設立登記,財團法人私立勤益高級商業職業學校,064/04/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEewAAC&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000009&ef=TCD&fg=1,output/details/TCD/061/000009/AAAdkxAAHAAAEewAAC.json,AAAdkxAAHAAAEewAAC,TCD
臺灣臺中地方法院,061法登10,214,設立登記,財團法人基督教神召會福音傳播協會,061/04/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEcQAAD&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000010&ef=TCD&fg=1,output/details/TCD/061/000010/AAAdkxAAHAAAEcQAAD.json,AAAdkxAAHAAAEcQAAD,TCD
臺灣臺中地方法院,061法登11,213,設立登記,財團法人中華基督教台中浸信會,061/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEewAAD&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000011&ef=TCD&fg=1,output/details/TCD/061/000011/AAAdkxAAHAAAEewAAD.json,AAAdkxAAHAAAEewAAD,TCD
臺灣臺中地方法院,061法登22,216,設立登記,財團法人臺灣省臺中市聖壽宮,061/10/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEewAAE&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000022&ef=TCD&fg=1,output/details/TCD/061/000022/AAAdkxAAHAAAEewAAE.json,AAAdkxAAHAAAEewAAE,TCD
臺灣臺中地方法院,061法登215,215,設立登記,財團法人臺中濟陽柯蔡公所,061/09/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEifAAK&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000215&ef=TCD&fg=1,output/details/TCD/061/000215/AAAdkxAAHAAAEifAAK.json,AAAdkxAAHAAAEifAAK,TCD
臺灣臺中地方法院,062法登8,219,設立登記,財團法人台中市私立育仁國民小學,062/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEe0AAA&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000008&ef=TCD&fg=1,output/details/TCD/062/000008/AAAdkxAAHAAAEe0AAA.json,AAAdkxAAHAAAEe0AAA,TCD
臺灣臺中地方法院,062法登9,218,設立登記,財團法人臺灣省臺中縣私立立人高級中學,062/05/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEe0AAB&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000009&ef=TCD&fg=1,output/details/TCD/062/000009/AAAdkxAAHAAAEe0AAB.json,AAAdkxAAHAAAEe0AAB,TCD
臺灣臺中地方法院,062法登19,221,設立登記,財團法人台灣省台中市私立嶺東高級工商職業學校,062/06/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEd%2BAAD&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000019&ef=TCD&fg=1,output/details/TCD/062/000019/AAAdkxAAHAAAEd+AAD.json,AAAdkxAAHAAAEd+AAD,TCD
臺灣臺中地方法院,062法登20,223,設立登記,財團法人臺中市私立慈惠統合堂基金會,062/07/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEccAAE&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000020&ef=TCD&fg=1,output/details/TCD/062/000020/AAAdkxAAHAAAEccAAE.json,AAAdkxAAHAAAEccAAE,TCD
臺灣臺中地方法院,062法登22,218,設立登記,財團法人臺灣省臺中縣私立立人高級中學,062/05/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEd%2BAAE&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000022&ef=TCD&fg=1,output/details/TCD/062/000022/AAAdkxAAHAAAEd+AAE.json,AAAdkxAAHAAAEd+AAE,TCD
臺灣臺中地方法院,062法登25,220,設立登記,財團法人台灣省台中縣私立嘉陽高級中學,062/06/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEeCAAA&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000025&ef=TCD&fg=1,output/details/TCD/062/000025/AAAdkxAAHAAAEeCAAA.json,AAAdkxAAHAAAEeCAAA,TCD
臺灣臺中地方法院,062法登27,224,設立登記,財團法人台灣省南投縣私立同德家事商業職業學校,062/07/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEeCAAB&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000027&ef=TCD&fg=1,output/details/TCD/062/000027/AAAdkxAAHAAAEeCAAB.json,AAAdkxAAHAAAEeCAAB,TCD
臺灣臺中地方法院,062法登32,226,設立登記,財團法人台灣省台中九龍宮,062/09/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEeCAAC&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000032&ef=TCD&fg=1,output/details/TCD/062/000032/AAAdkxAAHAAAEeCAAC.json,AAAdkxAAHAAAEeCAAC,TCD
臺灣臺中地方法院,062法登38,228,設立登記,財團法人台中基督徒聚會處,062/12/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEf7AAD&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000038&ef=TCD&fg=1,output/details/TCD/062/000038/AAAdkxAAHAAAEf7AAD.json,AAAdkxAAHAAAEf7AAD,TCD
臺灣臺中地方法院,062法登他13,217,變更登記,財團法人台灣省台中縣私立開明高級中學,062/05/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEdpAAA&bc=062&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=TCD&fg=1,output/details/TCD/062/000013/AAAdkxAAHAAAEdpAAA.json,AAAdkxAAHAAAEdpAAA,TCD
臺灣臺中地方法院,063法登1,232,設立登記,財團法人清水教會聚會所,063/05/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEf7AAE&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000001&ef=TCD&fg=1,output/details/TCD/063/000001/AAAdkxAAHAAAEf7AAE.json,AAAdkxAAHAAAEf7AAE,TCD
臺灣臺中地方法院,063法登2,240,設立登記,財團法人中華民國臺灣省張溥泉先生崔震華委員優秀清寒學生助學基金會,063/08/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEf7AAF&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000002&ef=TCD&fg=1,output/details/TCD/063/000002/AAAdkxAAHAAAEf7AAF.json,AAAdkxAAHAAAEf7AAF,TCD
臺灣臺中地方法院,063法登5,229,設立登記,財團法人台中市行聖宮,063/02/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgDAAA&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000005&ef=TCD&fg=1,output/details/TCD/063/000005/AAAdkxAAHAAAEgDAAA.json,AAAdkxAAHAAAEgDAAA,TCD
臺灣臺中地方法院,063法登10,233,設立登記,財團法人私立逢甲大學,063/05/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgDAAB&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000010&ef=TCD&fg=1,output/details/TCD/063/000010/AAAdkxAAHAAAEgDAAB.json,AAAdkxAAHAAAEgDAAB,TCD
臺灣臺中地方法院,063法登15,243,設立登記,財團法人台中市基督徒聚會,063/11/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgAAAC&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000015&ef=TCD&fg=1,output/details/TCD/063/000015/AAAdkxAAHAAAEgAAAC.json,AAAdkxAAHAAAEgAAAC,TCD
臺灣臺中地方法院,063法登24,236,設立登記,財團法人台灣省台中縣私立慈明商業工業職業學校,063/06/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEdsAAB&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000024&ef=TCD&fg=1,output/details/TCD/063/000024/AAAdkxAAHAAAEdsAAB.json,AAAdkxAAHAAAEdsAAB,TCD
臺灣臺中地方法院,063法登26,235,設立登記,財團法人台灣省台中縣私立東暉高級商工職業進修補習學校,063/05/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEf9AAB&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000026&ef=TCD&fg=1,output/details/TCD/063/000026/AAAdkxAAHAAAEf9AAB.json,AAAdkxAAHAAAEf9AAB,TCD
臺灣臺中地方法院,063法登35,231,設立登記,財團法人私立郭腓利門紀念基金會,063/05/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEf9AAC&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000035&ef=TCD&fg=1,output/details/TCD/063/000035/AAAdkxAAHAAAEf9AAC.json,AAAdkxAAHAAAEf9AAC,TCD
臺灣臺中地方法院,063法登63,247,設立登記,財團法人基督教恩惠堂,063/12/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEf9AAD&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000063&ef=TCD&fg=1,output/details/TCD/063/000063/AAAdkxAAHAAAEf9AAD.json,AAAdkxAAHAAAEf9AAD,TCD
臺灣臺中地方法院,063法登90,246,設立登記,財團法人台灣省台中市天道三佛院,063/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEf9AAE&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000090&ef=TCD&fg=1,output/details/TCD/063/000090/AAAdkxAAHAAAEf9AAE.json,AAAdkxAAHAAAEf9AAE,TCD
臺灣臺中地方法院,063法登97,245,設立登記,財團法人基督教台中國語禮拜堂,063/11/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfEAAF&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000097&ef=TCD&fg=1,output/details/TCD/063/000097/AAAdkxAAHAAAEfEAAF.json,AAAdkxAAHAAAEfEAAF,TCD
臺灣臺中地方法院,063法登109,244,設立登記,財團法人基督教恩典會,063/11/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEdZAAC&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000109&ef=TCD&fg=1,output/details/TCD/063/000109/AAAdkxAAHAAAEdZAAC.json,AAAdkxAAHAAAEdZAAC,TCD
臺灣臺中地方法院,063法登244,239,設立登記,財團法人台中市公正福德祠,063/08/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfEAAG&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000244&ef=TCD&fg=1,output/details/TCD/063/000244/AAAdkxAAHAAAEfEAAG.json,AAAdkxAAHAAAEfEAAG,TCD
臺灣臺中地方法院,064法登5,248,設立登記,財團法人台中回教清真寺,064/01/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfEAAH&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000005&ef=TCD&fg=1,output/details/TCD/064/000005/AAAdkxAAHAAAEfEAAH.json,AAAdkxAAHAAAEfEAAH,TCD
臺灣臺中地方法院,064法登26,251,設立登記,財團法人臺中縣私立啟慧圖書館,064/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfIAAA&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000026&ef=TCD&fg=1,output/details/TCD/064/000026/AAAdkxAAHAAAEfIAAA.json,AAAdkxAAHAAAEfIAAA,TCD
臺灣臺中地方法院,064法登64,254,設立登記,財團法人向上兒童福利基金會,064/11/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfIAAB&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000064&ef=TCD&fg=1,output/details/TCD/064/000064/AAAdkxAAHAAAEfIAAB.json,AAAdkxAAHAAAEfIAAB,TCD
臺灣臺中地方法院,064法登65,96,變更登記,財團法人台灣省台中市天主教主顧修女會,064/06/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgDAAD&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000065&ef=TCD&fg=1,output/details/TCD/064/000065/AAAdkxAAHAAAEgDAAD.json,AAAdkxAAHAAAEgDAAD,TCD
臺灣臺中地方法院,064法登259,241,設立登記,財團法人南投天寶宮,063/08/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEdZAAD&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000259&ef=TCD&fg=1,output/details/TCD/064/000259/AAAdkxAAHAAAEdZAAD.json,AAAdkxAAHAAAEdZAAD,TCD
臺灣臺中地方法院,065法登4,257,設立登記,財團法人台灣省台中聖賢堂,065/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgDAAE&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000004&ef=TCD&fg=1,output/details/TCD/065/000004/AAAdkxAAHAAAEgDAAE.json,AAAdkxAAHAAAEgDAAE,TCD
臺灣臺中地方法院,065法登5,256,設立登記,財團法人台灣省私立許鉗基金會,065/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgDAAF&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000005&ef=TCD&fg=1,output/details/TCD/065/000005/AAAdkxAAHAAAEgDAAF.json,AAAdkxAAHAAAEgDAAF,TCD
臺灣臺中地方法院,065法登7,258,設立登記,財團法人台中市四張犁三官堂,065/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgHAAA&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000007&ef=TCD&fg=1,output/details/TCD/065/000007/AAAdkxAAHAAAEgHAAA.json,AAAdkxAAHAAAEgHAAA,TCD
臺灣臺中地方法院,065法登10,259,設立登記,財團法人私立臺中市百齡社會福利事業管理會,065/03/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgHAAB&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000010&ef=TCD&fg=1,output/details/TCD/065/000010/AAAdkxAAHAAAEgHAAB.json,AAAdkxAAHAAAEgHAAB,TCD
臺灣臺中地方法院,065法登12,261,設立登記,財團法人梨山天龍宮,065/03/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgEAAC&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000012&ef=TCD&fg=1,output/details/TCD/065/000012/AAAdkxAAHAAAEgEAAC.json,AAAdkxAAHAAAEgEAAC,TCD
臺灣臺中地方法院,065法登14,260,設立登記,財團法人臺灣省臺中市晉封威靈公都城隍廟,065/03/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEdlAAE&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000014&ef=TCD&fg=1,output/details/TCD/065/000014/AAAdkxAAHAAAEdlAAE.json,AAAdkxAAHAAAEdlAAE,TCD
臺灣臺中地方法院,065法登32,263,設立登記,財團法人台中市四張犁文昌廟,065/07/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfIAAE&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000032&ef=TCD&fg=1,output/details/TCD/065/000032/AAAdkxAAHAAAEfIAAE.json,AAAdkxAAHAAAEfIAAE,TCD
臺灣臺中地方法院,065法登33,264,設立登記,財團法人台中市靈聖宮,065/08/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEfIAAF&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000033&ef=TCD&fg=1,output/details/TCD/065/000033/AAAdkxAAHAAAEfIAAF.json,AAAdkxAAHAAAEfIAAF,TCD
臺灣臺中地方法院,065法登34,265,設立登記,財團法人台灣省台中市文昌宮廟,065/08/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEeNAAA&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000034&ef=TCD&fg=1,output/details/TCD/065/000034/AAAdkxAAHAAAEeNAAA.json,AAAdkxAAHAAAEeNAAA,TCD
臺灣臺中地方法院,065法登47,267,設立登記,財團法人台灣省台中縣玉闕朝仁宮,065/09/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEeNAAB&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000047&ef=TCD&fg=1,output/details/TCD/065/000047/AAAdkxAAHAAAEeNAAB.json,AAAdkxAAHAAAEeNAAB,TCD
臺灣臺中地方法院,065法登48,268,設立登記,財團法人中華基督教水湳親浸信會,065/12/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEgHAAE&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000048&ef=TCD&fg=1,output/details/TCD/065/000048/AAAdkxAAHAAAEgHAAE.json,AAAdkxAAHAAAEgHAAE,TCD
