法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣士林地方法院,077法登66,4,變更登記,財團法人中日文教基金會,077/10/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzgAAA&bc=077&cd=%AA%6B%B5%6E++++++++++++++++&de=000066&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAEzgAAA.json,AAAdkxAAHAAAEzgAAA,SLD
臺灣士林地方法院,077法登67,56,設立登記,財團法人台北市愛樂文教基金會,077/10/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzgAAB&bc=077&cd=%AA%6B%B5%6E++++++++++++++++&de=000067&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAEzgAAB.json,AAAdkxAAHAAAEzgAAB,SLD
臺灣士林地方法院,077法登69,57,設立登記,財團法人果實文教基金會,077/10/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzgAAC&bc=077&cd=%AA%6B%B5%6E++++++++++++++++&de=000069&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAEzgAAC.json,AAAdkxAAHAAAEzgAAC,SLD
臺灣士林地方法院,077法登78,33,變更登記,財團法人台北市法爾文教基金會,077/11/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzgAAD&bc=077&cd=%AA%6B%B5%6E++++++++++++++++&de=000078&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEzgAAD.json,AAAdkxAAHAAAEzgAAD,SLD
臺灣士林地方法院,077法登79,38,變更登記,財團法人鄒濟勳醫學研究發展基金會,078/01/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzgAAE&bc=077&cd=%AA%6B%B5%6E++++++++++++++++&de=000079&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEzgAAE.json,AAAdkxAAHAAAEzgAAE,SLD
臺灣士林地方法院,077法登82,28,變更登記,財團法人泌尿外科醫學研究發展基金會,078/02/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzgAAF&bc=077&cd=%AA%6B%B5%6E++++++++++++++++&de=000082&ef=SLD&fg=1,output/details/SLD/AAF/AAAdkxAAHAAAEzgAAF.json,AAAdkxAAHAAAEzgAAF,SLD
臺灣士林地方法院,077法登83,6,變更登記,財團法人沈力揚教授醫學教育獎學紀念基金會,078/01/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzZAAE&bc=077&cd=%AA%6B%B5%6E++++++++++++++++&de=000083&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEzZAAE.json,AAAdkxAAHAAAEzZAAE,SLD
臺灣士林地方法院,078法登4,58,設立登記,社團法人台北市湖南省益陽同鄉會,078/01/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzZAAF&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000004&ef=SLD&fg=1,output/details/SLD/AAF/AAAdkxAAHAAAEzZAAF.json,AAAdkxAAHAAAEzZAAF,SLD
臺灣士林地方法院,078法登9,59,設立登記,財團法人台灣基督教道生長老會,078/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzdAAA&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000009&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAEzdAAA.json,AAAdkxAAHAAAEzdAAA,SLD
臺灣士林地方法院,078法登14,60,設立登記,財團法人台北市都市計畫文教基金會,078/02/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzdAAB&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000014&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAEzdAAB.json,AAAdkxAAHAAAEzdAAB,SLD
臺灣士林地方法院,078法登19,32,變更登記,財團法人台北市崇善基金會,078/03/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzdAAC&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000019&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAEzdAAC.json,AAAdkxAAHAAAEzdAAC,SLD
臺灣士林地方法院,078法登41,61,設立登記,財團法人台北市傳統與現代文教基金會,078/05/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzdAAD&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000041&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEzdAAD.json,AAAdkxAAHAAAEzdAAD,SLD
臺灣士林地方法院,078法登42,62,設立登記,財團法人台北市建大社會福利基金會,078/05/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzaAAD&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000042&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEzaAAD.json,AAAdkxAAHAAAEzaAAD,SLD
臺灣士林地方法院,078法登45,63,設立登記,財團法人私立中國童子軍陽明山活動中心,078/05/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzaAAE&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000045&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEzaAAE.json,AAAdkxAAHAAAEzaAAE,SLD
臺灣士林地方法院,078法登53,64,設立登記,財團法人藹諸護理文教基金會,078/05/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzaAAF&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000053&ef=SLD&fg=1,output/details/SLD/AAF/AAAdkxAAHAAAEzaAAF.json,AAAdkxAAHAAAEzaAAF,SLD
臺灣士林地方法院,078法登54,65,設立登記,財團法人黃定文教基金會,078/05/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzeAAA&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000054&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAEzeAAA.json,AAAdkxAAHAAAEzeAAA,SLD
臺灣士林地方法院,078法登66,66,設立登記,財團法人華梵佛學研究所,078/06/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzeAAB&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000066&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAEzeAAB.json,AAAdkxAAHAAAEzeAAB,SLD
臺灣士林地方法院,078法登67,67,設立登記,財團法人華夏文教基金會,078/07/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzeAAC&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000067&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAEzeAAC.json,AAAdkxAAHAAAEzeAAC,SLD
臺灣士林地方法院,078法登68,50,變更登記,財團法人建大貿易有限公司職工福利委員會,078/07/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzzAAA&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000068&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAEzzAAA.json,AAAdkxAAHAAAEzzAAA,SLD
臺灣士林地方法院,078法登70,68,設立登記,財團法人素書樓文教基金會,078/07/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzzAAB&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000070&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAEzzAAB.json,AAAdkxAAHAAAEzzAAB,SLD
臺灣士林地方法院,078法登71,74,設立登記,社團法人中華民國自然與生態攝影學會,078/09/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzzAAC&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000071&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAEzzAAC.json,AAAdkxAAHAAAEzzAAC,SLD
臺灣士林地方法院,078法登72,6,變更登記,財團法人沈力揚教授醫學教育獎學紀念基金會,078/07/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzzAAD&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000072&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEzzAAD.json,AAAdkxAAHAAAEzzAAD,SLD
臺灣士林地方法院,078法登73,70,設立登記,財團法人中華民國熱浸鍍鋅防蝕技術研究基金會,078/07/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzzAAE&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000073&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEzzAAE.json,AAAdkxAAHAAAEzzAAE,SLD
臺灣士林地方法院,078法登77,71,設立登記,社團法人中國統一建設促進會,078/07/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzzAAF&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000077&ef=SLD&fg=1,output/details/SLD/AAF/AAAdkxAAHAAAEzzAAF.json,AAAdkxAAHAAAEzzAAF,SLD
臺灣士林地方法院,078法登84,69,設立登記,社團法人中華民國膺復牙科學會,078/08/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEz0AAA&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000084&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAEz0AAA.json,AAAdkxAAHAAAEz0AAA,SLD
臺灣士林地方法院,078法登85,72,設立登記,財團法人復興崗文教基金會,078/08/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEz0AAB&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000085&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAEz0AAB.json,AAAdkxAAHAAAEz0AAB,SLD
臺灣士林地方法院,078法登86,73,設立登記,財團法人台灣區煤礦業社會福利基金會,078/08/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEz0AAC&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000086&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAEz0AAC.json,AAAdkxAAHAAAEz0AAC,SLD
臺灣士林地方法院,078法登89,75,設立登記,社團法人中華民國帕米爾齧雪同志會,078/09/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEz0AAD&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000089&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEz0AAD.json,AAAdkxAAHAAAEz0AAD,SLD
臺灣士林地方法院,078法登95,76,設立登記,社團法人台北市美和中學校友會,078/10/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEz0AAE&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000095&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEz0AAE.json,AAAdkxAAHAAAEz0AAE,SLD
臺灣士林地方法院,078法登100,77,設立登記,財團法人華岡文教基金會,078/12/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEz0AAF&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000100&ef=SLD&fg=1,output/details/SLD/AAF/AAAdkxAAHAAAEz0AAF.json,AAAdkxAAHAAAEz0AAF,SLD
臺灣士林地方法院,078法登101,78,設立登記,財團法人千代文教基金會,078/11/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEztAAE&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000101&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEztAAE.json,AAAdkxAAHAAAEztAAE,SLD
臺灣士林地方法院,078法登105,79,設立登記,社團法人中華民國藝石協會,078/12/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEztAAF&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000105&ef=SLD&fg=1,output/details/SLD/AAF/AAAdkxAAHAAAEztAAF.json,AAAdkxAAHAAAEztAAF,SLD
臺灣士林地方法院,078法登106,80,設立登記,財團法人中正國際文教基金會,078/12/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzxAAA&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000106&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAEzxAAA.json,AAAdkxAAHAAAEzxAAA,SLD
臺灣士林地方法院,079法登8,46,變更登記,財團法人台北市中華顎裂兒童基金會,079/02/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzxAAC&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000008&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAEzxAAC.json,AAAdkxAAHAAAEzxAAC,SLD
臺灣士林地方法院,079法登13,5,變更登記,財團法人私立銘恩孝園花園公墓管理服務中心,079/03/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzxAAD&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000013&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEzxAAD.json,AAAdkxAAHAAAEzxAAD,SLD
臺灣士林地方法院,079法登15,49,變更登記,財團法人台北市車道基督教會,079/03/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzuAAD&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000015&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEzuAAD.json,AAAdkxAAHAAAEzuAAD,SLD
臺灣士林地方法院,079法登18,82,設立登記,財團法人警備學校校友文教基金會,079/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzuAAE&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000018&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEzuAAE.json,AAAdkxAAHAAAEzuAAE,SLD
臺灣士林地方法院,079法登20,14,變更登記,財團法人星友社會福利事業基金會,079/03/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzuAAF&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000020&ef=SLD&fg=1,output/details/SLD/AAF/AAAdkxAAHAAAEzuAAF.json,AAAdkxAAHAAAEzuAAF,SLD
臺灣士林地方法院,079法登25,83,設立登記,財團法人台北市妙德蘭若,079/04/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzyAAA&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000025&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAEzyAAA.json,AAAdkxAAHAAAEzyAAA,SLD
臺灣士林地方法院,079法登28,59,變更登記,財團法人台灣基督教道生長老會,079/04/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzyAAB&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000028&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAEzyAAB.json,AAAdkxAAHAAAEzyAAB,SLD
臺灣士林地方法院,079法登35,84,設立登記,社團法人中華民國服裝技術士協會,079/04/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzyAAC&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000035&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAEzyAAC.json,AAAdkxAAHAAAEzyAAC,SLD
臺灣士林地方法院,079法登36,3,變更登記,財團法人中華醫學研究獎助基金會,079/04/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEz1AAD&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000036&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEz1AAD.json,AAAdkxAAHAAAEz1AAD,SLD
臺灣士林地方法院,079法登50,85,設立登記,社團法人中華民國計算語言學學會,079/05/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0BAAE&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000050&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAE0BAAE.json,AAAdkxAAHAAAE0BAAE,SLD
臺灣士林地方法院,079法登55,21,變更登記,財團法人詹氏大宗祠,079/06/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0BAAF&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000055&ef=SLD&fg=1,output/details/SLD/AAF/AAAdkxAAHAAAE0BAAF.json,AAAdkxAAHAAAE0BAAF,SLD
臺灣士林地方法院,079法登58,670776,設立登記,財團法人台灣省台北縣淡水無極天元宮,079/06/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0FAAA&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000058&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAE0FAAA.json,AAAdkxAAHAAAE0FAAA,SLD
臺灣士林地方法院,079法登61,86,設立登記,財團法人南僑化學工業股份有限公司南聲傳播事業股份,079/06/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0FAAB&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000061&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAE0FAAB.json,AAAdkxAAHAAAE0FAAB,SLD
臺灣士林地方法院,079法登64,34,變更登記,財團法人陳忠、陳葉蕊文教基金會,079/06/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0FAAC&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000064&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAE0FAAC.json,AAAdkxAAHAAAE0FAAC,SLD
臺灣士林地方法院,079法登67,87,設立登記,財團法人天元文教基金會,079/07/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0CAAD&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000067&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAE0CAAD.json,AAAdkxAAHAAAE0CAAD,SLD
臺灣士林地方法院,079法登73,18,變更登記,財團法人基督教浸禮聖經會南港恩慈堂,079/08/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0CAAE&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000073&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAE0CAAE.json,AAAdkxAAHAAAE0CAAE,SLD
臺灣士林地方法院,079法登74,88,設立登記,財團法人台北市蕃薯文化文教基金會,079/08/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0CAAF&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000074&ef=SLD&fg=1,output/details/SLD/AAF/AAAdkxAAHAAAE0CAAF.json,AAAdkxAAHAAAE0CAAF,SLD
臺灣士林地方法院,079法登77,40,變更登記,財團法人台北市士林神農宮,079/08/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0GAAA&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000077&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAE0GAAA.json,AAAdkxAAHAAAE0GAAA,SLD
臺灣士林地方法院,079法登80,89,設立登記,社團法人中華民國易理學會,079/08/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0GAAB&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000080&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAE0GAAB.json,AAAdkxAAHAAAE0GAAB,SLD
臺灣士林地方法院,079法登81,90,設立登記,社團法人台北市殘障運動體育會,079/08/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0GAAC&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000081&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAE0GAAC.json,AAAdkxAAHAAAE0GAAC,SLD
臺灣士林地方法院,079法登87,2,變更登記,財團法人私立蒙特梭利幼稚園,079/10/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzsAAA&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000087&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAEzsAAA.json,AAAdkxAAHAAAEzsAAA,SLD
臺灣士林地方法院,079法登95,27,變更登記,財團法人台灣基督教道生長老會北投中和教會,079/11/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzsAAB&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000095&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAEzsAAB.json,AAAdkxAAHAAAEzsAAB,SLD
臺灣士林地方法院,079法登99,91,設立登記,社團法人青年社會服務協會,079/12/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzsAAC&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000099&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAEzsAAC.json,AAAdkxAAHAAAEzsAAC,SLD
臺灣士林地方法院,079法登106,57,變更登記,財團法人果實文教基金會,079/12/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzsAAD&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000106&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEzsAAD.json,AAAdkxAAHAAAEzsAAD,SLD
臺灣士林地方法院,079法登107,92,設立登記,社團法人中華民國溪流環境協會,080/01/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzsAAE&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000107&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEzsAAE.json,AAAdkxAAHAAAEzsAAE,SLD
臺灣士林地方法院,079法登他23,62,變更登記,財團法人台北市建大社會福利基金會,079/04/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzVAAE&bc=079&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEzVAAE.json,AAAdkxAAHAAAEzVAAE,SLD
臺灣士林地方法院,080法登2,5,變更登記,財團法人私立中華海景孝園花園公墓管理服務,080/01/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzZAAA&bc=080&cd=%AA%6B%B5%6E++++++++++++++++&de=000002&ef=SLD&fg=1,output/details/SLD/AAA/AAAdkxAAHAAAEzZAAA.json,AAAdkxAAHAAAEzZAAA,SLD
臺灣士林地方法院,080法登4,93,設立登記,財團法人台北市基督教士林錫安堂,080/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzZAAB&bc=080&cd=%AA%6B%B5%6E++++++++++++++++&de=000004&ef=SLD&fg=1,output/details/SLD/AAB/AAAdkxAAHAAAEzZAAB.json,AAAdkxAAHAAAEzZAAB,SLD
臺灣士林地方法院,080法登7,67,變更登記,財團法人華夏文教基金會,080/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzZAAC&bc=080&cd=%AA%6B%B5%6E++++++++++++++++&de=000007&ef=SLD&fg=1,output/details/SLD/AAC/AAAdkxAAHAAAEzZAAC.json,AAAdkxAAHAAAEzZAAC,SLD
臺灣士林地方法院,080法登8,94,設立登記,財團法人台北市私立慈觀社會福利事業基金會,080/01/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzZAAD&bc=080&cd=%AA%6B%B5%6E++++++++++++++++&de=000008&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEzZAAD.json,AAAdkxAAHAAAEzZAAD,SLD
臺灣士林地方法院,080法登9,95,設立登記,財團法人中國國際觀光事業發展基金會,080/01/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzWAAD&bc=080&cd=%AA%6B%B5%6E++++++++++++++++&de=000009&ef=SLD&fg=1,output/details/SLD/AAD/AAAdkxAAHAAAEzWAAD.json,AAAdkxAAHAAAEzWAAD,SLD
臺灣士林地方法院,080法登13,96,設立登記,社團法人中國天人合一境界學術研究協會,080/02/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEzWAAE&bc=080&cd=%AA%6B%B5%6E++++++++++++++++&de=000013&ef=SLD&fg=1,output/details/SLD/AAE/AAAdkxAAHAAAEzWAAE.json,AAAdkxAAHAAAEzWAAE,SLD
